game_id,season,week,v_elo_diff,v_elo_prob,v_elo_spread,v_adj_home,v_adj_away
2022_08_TEN_HOU,2022,8,-167.30357203082804,0.27626259587132407,-6.692142881233122,0.0,0.0
2022_08_WAS_IND,2022,8,127.23368959957975,0.6753352214354916,5.08934758398319,0.0,0.0
2022_08_DEN_JAX,2022,8,-36.82353607445725,0.44720421188631365,-1.47294144297829,0.0,0.0
2022_08_SF_LA,2022,8,78.91514579707041,0.6116544815930507,3.1566058318828163,0.0,0.0
2022_08_ARI_MIN,2022,8,141.85271093385336,0.6935077284633868,5.674108437354135,0.0,0.0
2022_08_LV_NO,2022,8,48.351618742478195,0.569137806052778,1.934064749699128,0.0,0.0
2022_08_NE_NYJ,2022,8,30.186037197872338,0.5433322225376489,1.2074414879148936,0.0,0.0
2022_08_PIT_PHI,2022,8,206.66768720247728,0.7666829044681527,8.266707488099092,0.0,0.0
2022_08_NYG_SEA,2022,8,118.9773349524362,0.6648289062513466,4.7590933980974475,0.0,0.0
2022_08_CIN_CLE,2022,8,-97.12794380968967,0.3637526292449155,-3.8851177523875866,0.0,0.0
2022_09_PHI_HOU,2022,9,-208.44767006463871,0.23148922698059687,-8.337906802585549,0.0,0.0
2022_09_SEA_ARI,2022,9,-19.83111103870874,0.47149168999480756,-0.7932444415483496,0.0,0.0
2022_09_LAC_ATL,2022,9,64.18774975077986,0.5913367994203681,2.567509990031194,0.0,0.0
2022_09_MIA_CHI,2022,9,-29.14946170211715,0.45814870389385,-1.165978468084686,0.0,0.0
2022_09_CAR_CIN,2022,9,214.4710817512282,0.7746217579315948,8.578843270049129,0.0,0.0
2022_09_GB_DET,2022,9,-108.64450696057338,0.3485524750597795,-4.345780278422935,0.0,0.0
2022_09_LV_JAX,2022,9,-57.86000498470935,0.417494085236621,-2.314400199388374,0.0,0.0
2022_09_TEN_KC,2022,9,155.1684030045949,0.7095544530050273,6.206736120183796,0.0,0.0
2022_09_IND_NE,2022,9,81.93189978701321,0.615771358577512,3.2772759914805283,0.0,0.0
2022_09_BUF_NYJ,2022,9,-214.3191363165854,0.2255309808547478,-8.572765452663416,0.0,0.0
2022_09_LA_TB,2022,9,67.07379609782743,0.5953453831289753,2.682951843913097,0.0,0.0
2022_09_MIN_WAS,2022,9,-94.58712850681331,0.36714434532253076,-3.7834851402725325,0.0,0.0
2022_09_BAL_NO,2022,9,0.3318523771715718,0.5004775738152373,0.01327409508686287,0.0,0.0
2022_10_ATL_CAR,2022,10,-19.621231575169077,0.47179275925236425,-0.784849263006763,0.0,0.0
2022_10_MIN_BUF,2022,10,156.17719820184334,0.7107497608344228,6.247087928073734,0.0,0.0
2022_10_DET_CHI,2022,10,111.3596656594973,0.6549880111744922,4.4543866263798915,0.0,0.0
2022_10_DAL_GB,2022,10,-72.6309931133062,0.3969720660297623,-2.9052397245322483,0.0,0.0
2022_10_JAX_KC,2022,10,393.2799496186792,0.9058429124356451,15.731197984747169,0.0,0.0
2022_10_ARI_LA,2022,10,130.12938244062752,0.6789792795913286,5.205175297625101,0.0,0.0
2022_10_IND_LV,2022,10,18.2182388026672,0.5261941500625338,0.7287295521066881,0.0,0.0
2022_10_CLE_MIA,2022,10,104.1364419430106,0.6455321917564535,4.165457677720424,0.0,0.0
2022_10_HOU_NYG,2022,10,163.82216813567334,0.7197125486194348,6.552886725426934,0.0,0.0
2022_10_NO_PIT,2022,10,18.457310650135696,0.5265372454228273,0.7382924260054279,0.0,0.0
2022_10_LAC_SF,2022,10,157.55108093969147,0.7123729543243604,6.302043237587659,0.0,0.0
2022_10_SEA_TB,2022,10,-10.672490764035501,0.48464588018714533,-0.42689963056142005,0.0,0.0
2022_10_DEN_TEN,2022,10,237.8075434470136,0.7972072662153208,9.512301737880543,0.0,0.0
2022_10_WAS_PHI,2022,10,254.9189573589017,0.8126666693602341,10.196758294356068,0.0,0.0
2022_11_TEN_GB,2022,11,-44.954280748410156,0.43566421462420457,-1.7981712299364063,0.0,0.0
2022_11_CHI_ATL,2022,11,73.91062265123401,0.6047899339558803,2.95642490604936,0.0,0.0
2022_11_CAR_BAL,2022,11,227.05905014465316,0.7870202621171343,9.082362005786127,0.0,0.0
2022_11_CLE_BUF,2022,11,212.02761954502284,0.7721566460655466,8.481104781800914,0.0,0.0
2022_11_LV_DEN,2022,11,43.562095866739355,0.5623644353630546,1.7424838346695741,0.0,0.0
2022_11_WAS_HOU,2022,11,-87.36814863051518,0.3768520051059028,-3.494725945220607,0.0,0.0
2022_11_PHI_IND,2022,11,-41.64931274133414,0.44034729073183276,-1.6659725096533657,0.0,0.0
2022_11_KC_LAC,2022,11,-178.57289195716316,0.26348208218145786,-7.142915678286527,0.0,0.0
2022_11_DAL_MIN,2022,11,82.85135417706442,0.6170228505263391,3.3140541670825767,0.0,0.0
2022_11_NYJ_NE,2022,11,119.05119615205649,0.6649236429100305,4.762047846082259,0.0,0.0
2022_11_LA_NO,2022,11,14.380850486801819,0.5206838965977967,0.5752340194720728,0.0,0.0
2022_11_DET_NYG,2022,11,138.67531700277164,0.6896062852123377,5.547012680110865,0.0,0.0
2022_11_CIN_PIT,2022,11,-55.15761403683973,0.4212820291360161,-2.206304561473589,0.0,0.0
2022_11_SF_ARI,2022,11,-111.28535473183979,0.3451086617162571,-4.451414189273591,0.0,0.0
2022_12_NYG_DAL,2022,12,267.89824995564413,0.8237765163303193,10.715929998225766,0.0,0.0
2022_12_BUF_DET,2022,12,-212.97049595777617,0.22688987713241834,-8.518819838311046,0.0,0.0
2022_12_NE_MIN,2022,12,72.85563519497259,0.6033374522282826,2.9142254077989036,0.0,0.0
2022_12_LAC_ARI,2022,12,51.7916623775659,0.5739869727564171,2.071666495102636,0.0,0.0
2022_12_DEN_CAR,2022,12,80.75536654834991,0.6141677140274532,3.2302146619339966,0.0,0.0
2022_12_TB_CLE,2022,12,-69.40282664890492,0.401428923553496,-2.776113065956197,0.0,0.0
2022_12_BAL_JAX,2022,12,-175.48207184533567,0.2669493210896995,-7.0192828738134265,0.0,0.0
2022_12_LA_KC,2022,12,297.0667746397796,0.8468432644521123,11.882670985591185,0.0,0.0
2022_12_HOU_MIA,2022,12,299.44661876731425,0.8486116538151144,11.97786475069257,0.0,0.0
2022_12_CHI_NYJ,2022,12,112.30888476551695,0.6562217436250698,4.492355390620678,0.0,0.0
2022_12_GB_PHI,2022,12,166.28703022853915,0.7225658785529541,6.651481209141566,0.0,0.0
2022_12_LV_SEA,2022,12,175.7640232714823,0.7333681677599964,7.030560930859292,0.0,0.0
2022_12_NO_SF,2022,12,203.31212882094906,0.7632098449842168,8.132485152837962,0.0,0.0
2022_12_CIN_TEN,2022,12,84.42515884450881,0.6191613910555517,3.3770063537803527,0.0,0.0
2022_12_ATL_WAS,2022,12,101.68198902601762,0.6422925887582045,4.067279561040705,0.0,0.0
2022_12_PIT_IND,2022,12,90.51791370579485,0.6273962969195968,3.620716548231794,0.0,0.0
2022_13_BUF_NE,2022,13,-99.09074557152121,0.36114172098132213,-3.9636298228608484,0.0,0.0
2022_13_PIT_ATL,2022,13,16.53206754762141,0.5237736180214292,0.6612827019048564,0.0,0.0
2022_13_DEN_BAL,2022,13,279.93195054576404,0.8336081419478747,11.197278021830561,0.0,0.0
2022_13_GB_CHI,2022,13,-25.41815365638672,0.46348545864059176,-1.0167261462554689,0.0,0.0
2022_13_KC_CIN,2022,13,-59.060114452359585,0.41581497956011515,-2.362404578094383,0.0,0.0
2022_13_IND_DAL,2022,13,246.63187819730342,0.8052956488406,9.865275127892136,0.0,0.0
2022_13_JAX_DET,2022,13,93.59278625223988,0.6315247029625944,3.743711450089595,0.0,0.0
2022_13_CLE_HOU,2022,13,-120.1730079929871,0.3336391230879383,-4.806920319719484,0.0,0.0
2022_13_SEA_LA,2022,13,-2.0041467327700957,0.49711583299518025,-0.08016586931080383,0.0,0.0
2022_13_LAC_LV,2022,13,42.50406612700385,0.5608649312028675,1.7001626450801541,0.0,0.0
2022_13_NYJ_MIN,2022,13,159.09442861239017,0.714189871455363,6.363777144495607,0.0,0.0
2022_13_WAS_NYG,2022,13,-33.806612862233806,0.4515013372499693,-1.3522645144893521,0.0,0.0
2022_13_TEN_PHI,2022,13,56.83514120971131,0.5810704825400279,2.2734056483884526,0.0,0.0
2022_13_MIA_SF,2022,13,123.21937367455917,0.6702481759521212,4.928774946982367,0.0,0.0
2022_13_NO_TB,2022,13,150.21717961966556,0.7036457691953728,6.008687184786623,0.0,0.0
2022_14_LV_LA,2022,14,22.816714945994136,0.5327887689116594,0.9126685978397654,0.0,0.0
2022_14_NYJ_BUF,2022,14,291.66178993708763,0.8427641483369083,11.666471597483506,0.0,0.0
2022_14_CLE_CIN,2022,14,184.1266316426072,0.7426748924782014,7.365065265704288,0.0,0.0
2022_14_HOU_DAL,2022,14,423.4694307172249,0.9196562752565436,16.938777228688995,0.0,0.0
2022_14_KC_DEN,2022,14,-296.2397975523486,0.15377518635795004,-11.849591902093943,0.0,0.0
2022_14_MIN_DET,2022,14,-106.39604078971388,0.35149713899114005,-4.255841631588555,0.0,0.0
2022_14_MIA_LAC,2022,14,-32.617462573030025,0.45319711747003216,-1.304698502921201,0.0,0.0
2022_14_PHI_NYG,2022,14,-152.28514925178388,0.29387790153224497,-6.091405970071355,0.0,0.0
2022_14_BAL_PIT,2022,14,-43.42384784794922,0.4378314340405828,-1.7369539139179688,0.0,0.0
2022_14_CAR_SEA,2022,14,171.42698391820795,0.7284579795364035,6.857079356728318,0.0,0.0
2022_14_TB_SF,2022,14,144.82484082547558,0.697132230157186,5.792993633019023,0.0,0.0
2022_14_JAX_TEN,2022,14,274.9023672428593,0.8295533716649793,10.996094689714374,0.0,0.0
2022_14_NE_ARI,2022,14,-7.015400088775095,0.48990539957699714,-0.2806160035510038,0.0,0.0
2022_15_SF_SEA,2022,15,-105.97544548490487,0.3520492288544797,-4.239017819396195,0.0,0.0
2022_15_MIA_BUF,2022,15,247.03454853683797,0.8056588346978962,9.881381941473519,0.0,0.0
2022_15_BAL_CLE,2022,15,-54.65069992105555,0.42199361849642125,-2.186027996842222,0.0,0.0
2022_15_IND_MIN,2022,15,178.48738067630688,0.7364223824751123,7.139495227052276,0.0,0.0
2022_15_PIT_CAR,2022,15,31.66816503157247,0.5454483607408754,1.2667266012628988,0.0,0.0
2022_15_PHI_CHI,2022,15,-223.98852599672932,0.21595749942348416,-8.959541039869173,0.0,0.0
2022_15_ARI_DEN,2022,15,-25.618725621070098,0.4631983639379589,-1.024749024842804,0.0,0.0
2022_15_KC_HOU,2022,15,-370.9106891910151,0.10572862985235947,-14.836427567640603,0.0,0.0
2022_15_DAL_JAX,2022,15,-201.7802716614026,0.23838746028533098,-8.071210866456104,0.0,0.0
2022_15_TEN_LAC,2022,15,16.142090040286803,0.5232136344023831,0.6456836016114721,0.0,0.0
2022_15_NE_LV,2022,15,-14.947923465050962,0.4785014720715877,-0.5979169386020385,0.0,0.0
2022_15_ATL_NO,2022,15,94.00593458374601,0.6320779567428256,3.7602373833498404,0.0,0.0
2022_15_DET_NYJ,2022,15,53.23081170100727,0.5760114731905114,2.129232468040291,0.0,0.0
2022_15_CIN_TB,2022,15,-42.35419032180607,0.43934757245623746,-1.694167612872243,0.0,0.0
2022_15_NYG_WAS,2022,15,159.98404441773187,0.7152340443994573,6.3993617767092745,0.0,0.0
2022_15_LA_GB,2022,15,86.04368286479303,0.6213558863267211,3.441747314591721,0.0,0.0
2022_16_JAX_NYJ,2022,16,71.94052480430423,0.60207607165376,2.877620992172169,0.0,0.0
2022_16_ATL_BAL,2022,16,211.94662122868976,0.7720746055135256,8.47786484914759,0.0,0.0
2022_16_DET_CAR,2022,16,-2.1909731075388663,0.496846978035198,-0.08763892430155465,0.0,0.0
2022_16_BUF_CHI,2022,16,-308.92960162589,0.14450801656200768,-12.357184065035598,0.0,0.0
2022_16_NO_CLE,2022,16,100.57633602410738,0.640828971835514,4.023053440964295,0.0,0.0
2022_16_PHI_DAL,2022,16,30.391672214301025,0.5436259173472996,1.215666888572041,0.0,0.0
2022_16_SEA_KC,2022,16,277.02515907994825,0.831274229725821,11.08100636319793,0.0,0.0
2022_16_NYG_MIN,2022,16,191.0241674765116,0.7501895543916136,7.640966699060463,0.0,0.0
2022_16_CIN_NE,2022,16,-79.5987981246767,0.3874111371816522,-3.1839519249870682,0.0,0.0
2022_16_LV_PIT,2022,16,59.741048426495354,0.5851368680075028,2.3896419370598143,0.0,0.0
2022_16_WAS_SF,2022,16,267.5749940919354,0.8235062220171183,10.702999763677417,0.0,0.0
2022_16_HOU_TEN,2022,16,278.63638232703283,0.832571115431735,11.145455293081314,0.0,0.0
2022_16_TB_ARI,2022,16,-58.89145333325291,0.41605084085931293,-2.3556581333301163,0.0,0.0
2022_16_DEN_LA,2022,16,117.51779392637036,0.662954137310805,4.7007117570548145,0.0,0.0
2022_16_GB_MIA,2022,16,68.8705182118722,0.5978345738354083,2.754820728474888,0.0,0.0
2022_16_LAC_IND,2022,16,-5.35237969889431,0.49229791572515746,-0.21409518795577243,0.0,0.0
2022_17_DAL_TEN,2022,17,-116.73921530120492,0.33804804614612216,-4.669568612048197,0.0,0.0
2022_17_ARI_ATL,2022,17,59.85207250602525,0.5852920036320308,2.3940829002410102,0.0,0.0
2022_17_PIT_BAL,2022,17,117.48363570967581,0.6629101996140895,4.699345428387033,0.0,0.0
2022_17_CHI_DET,2022,17,164.0252381269495,0.7199482991068871,6.56100952507798,0.0,0.0
2022_17_MIN_GB,2022,17,8.56953998314998,0.512330059083484,0.3427815993259992,0.0,0.0
2022_17_JAX_HOU,2022,17,-98.28886603420165,0.36220739580467876,-3.931554641368066,0.0,0.0
2022_17_DEN_KC,2022,17,426.6914921520997,0.9210161138194316,17.06765968608399,0.0,0.0
2022_17_LA_LAC,2022,17,115.96385670713516,0.6609524683032462,4.638554268285406,0.0,0.0
2022_17_SF_LV,2022,17,-153.05433592663826,0.29295991293089696,-6.1221734370655305,0.0,0.0
2022_17_MIA_NE,2022,17,72.25223272481594,0.6025058804545816,2.8900893089926374,0.0,0.0
2022_17_IND_NYG,2022,17,77.99879733545299,0.610400775703495,3.11995189341812,0.0,0.0
2022_17_NO_PHI,2022,17,193.28011331089147,0.7526153328812345,7.731204532435658,0.0,0.0
2022_17_NYJ_SEA,2022,17,123.9590135533324,0.6711885129328964,4.9583605421332955,0.0,0.0
2022_17_CAR_TB,2022,17,129.66463666510435,0.678395876837746,5.186585466604174,0.0,0.0
2022_17_CLE_WAS,2022,17,32.527807396008484,0.5466749857870138,1.3011122958403394,0.0,0.0
2022_18_TEN_JAX,2022,18,93.7130485253715,0.6316857839441864,3.74852194101486,0.0,0.0
2022_18_KC_LV,2022,18,-193.03319605511206,0.247649400600833,-7.721327842204483,0.0,0.0
2022_18_TB_ATL,2022,18,-82.7314759194378,0.38314023119430796,-3.309259036777512,0.0,0.0
2022_18_NE_BUF,2022,18,262.9796239817656,0.8196284747079601,10.519184959270625,0.0,0.0
2022_18_MIN_CHI,2022,18,-158.52282802152854,0.2864822464448441,-6.340913120861142,0.0,0.0
2022_18_BAL_CIN,2022,18,171.70592517778823,0.7287754845775516,6.868237007111529,0.0,0.0
2022_18_LAC_DEN,2022,18,-136.78103205877846,0.3127326041175397,-5.471241282351139,0.0,0.0
2022_18_DET_GB,2022,18,139.48376523238926,0.6906015490168295,5.57935060929557,0.0,0.0
2022_18_HOU_IND,2022,18,141.13114516401674,0.6926241379591282,5.64524580656067,0.0,0.0
2022_18_NYJ_MIA,2022,18,144.13976748167238,0.6962989362981441,5.7655906992668955,0.0,0.0
2022_18_CAR_NO,2022,18,145.1817212059657,0.6975658115072862,5.807268848238627,0.0,0.0
2022_18_NYG_PHI,2022,18,195.5920049693907,0.7550848101226549,7.823680198775628,0.0,0.0
2022_18_CLE_PIT,2022,18,71.7427015909941,0.6018032148354961,2.8697080636397643,0.0,0.0
2022_18_LA_SEA,2022,18,117.26590986868064,0.662630072844015,4.690636394747226,0.0,0.0
2022_18_ARI_SF,2022,18,366.69451668619695,0.8919545608972899,14.667780667447879,0.0,0.0
2022_18_DAL_WAS,2022,18,-173.90157952193977,0.268733464341709,-6.956063180877591,0.0,0.0
2022_19_LAC_JAX,2022,19,38.16582297313289,0.5547051681074701,1.5266329189253156,0.0,0.0
2022_19_SEA_SF,2022,19,249.46182576959768,0.8078372123513495,9.978473030783908,0.0,0.0
2022_19_MIA_BUF,2022,19,295.19503800071766,0.8454405754275481,11.807801520028706,0.0,0.0
2022_19_BAL_CIN,2022,19,196.71288255085528,0.7562760785225964,7.868515302034211,0.0,0.0
2022_19_NYG_MIN,2022,19,171.0528588934062,0.7280317656744866,6.842114355736248,0.0,0.0
2022_19_DAL_TB,2022,19,-48.88609146101362,0.43010789352631007,-1.9554436584405448,0.0,0.0
2022_20_JAX_KC,2022,20,281.8572934319593,0.8351397602883768,11.274291737278372,0.0,0.0
2022_20_NYG_PHI,2022,20,173.70213220580536,0.731040853812196,6.948085288232214,0.0,0.0
2022_20_CIN_BUF,2022,20,101.89757889251837,0.6425776696764626,4.075903155700734,0.0,0.0
2022_20_DAL_SF,2022,20,131.90559318398164,0.6812038285250877,5.276223727359265,0.0,0.0
2022_21_CIN_KC,2022,21,58.82053754577851,0.5838499766646073,2.3528215018311402,0.0,0.0
2022_21_SF_PHI,2022,21,-55.653409626958364,0.42058636373312863,-2.2261363850783344,0.0,0.0
2022_22_KC_PHI,2022,22,-90.46525141718917,0.37267457289774764,-3.6186100566875665,0.0,0.0
2023_01_DET_KC,2023,1,258.14050084771065,0.8154735498598151,10.325620033908427,0.0,0.0
2023_01_CAR_ATL,2023,1,35.272044137553394,0.550586879383643,1.4108817655021357,0.0,0.0
2023_01_HOU_BAL,2023,1,225.9464258004798,0.7859447233499365,9.037857032019192,0.0,0.0
2023_01_GB_CHI,2023,1,-110.78488007517194,0.34576007473576786,-4.431395203006877,0.0,0.0
2023_01_CIN_CLE,2023,1,-121.18081257496397,0.33235058184097566,-4.847232502998558,0.0,0.0
2023_01_LV_DEN,2023,1,-15.200665616832339,0.47813843073229434,-0.6080266246732936,0.0,0.0
2023_01_JAX_IND,2023,1,-46.60779469007707,0.43332546413388295,-1.8643117876030828,0.0,0.0
2023_01_MIA_LAC,2023,1,70.78495205487206,0.6004813025974387,2.8313980821948825,0.0,0.0
2023_01_TB_MIN,2023,1,86.00979234683155,0.621309985996373,3.440391693873262,0.0,0.0
2023_01_PHI_NE,2023,1,-52.862436429001264,0.4245064928062359,-2.1144974571600503,0.0,0.0
2023_01_TEN_NO,2023,1,107.98730804390448,0.6505880197045285,4.319492321756179,0.0,0.0
2023_01_DAL_NYG,2023,1,-67.92381139607437,0.4034763803020165,-2.716952455842975,0.0,0.0
2023_01_SF_PIT,2023,1,-46.64488406693795,0.4332730381054477,-1.8657953626775179,0.0,0.0
2023_01_LA_SEA,2023,1,105.87284711456209,0.6478160364311066,4.234913884582483,0.0,0.0
2023_01_ARI_WAS,2023,1,128.2475491055402,0.6766135504149766,5.129901964221608,0.0,0.0
2023_01_BUF_NYJ,2023,1,-175.6677443688866,0.26674021920230684,-7.026709774755464,0.0,0.0
2023_02_MIN_PHI,2023,2,189.92556530081583,0.7490025180906047,7.597022612032633,0.0,0.0
2023_02_NYG_ARI,2023,2,14.12364254746808,0.5203143668082085,0.5649457018987232,0.0,0.0
2023_02_GB_ATL,2023,2,-14.577185286421809,0.47903404506020003,-0.5830874114568724,0.0,0.0
2023_02_LV_BUF,2023,2,191.20753214873753,0.7503873143015791,7.648301285949501,0.0,0.0
2023_02_BAL_CIN,2023,2,148.2929655087653,0.7013307712694344,5.931718620350612,0.0,0.0
2023_02_NYJ_DAL,2023,2,232.14368065231338,0.7918851777463828,9.285747226092536,0.0,0.0
2023_02_WAS_DEN,2023,2,-44.05796448750766,0.4369331797152657,-1.7623185795003065,0.0,0.0
2023_02_SEA_DET,2023,2,107.64113661767169,0.6501348916338615,4.305645464706868,0.0,0.0
2023_02_IND_HOU,2023,2,15.142290390096605,0.5217777205487388,0.6056916156038642,0.0,0.0
2023_02_KC_JAX,2023,2,-111.9709531097376,0.3442172371069355,-4.478838124389504,0.0,0.0
2023_02_SF_LA,2023,2,-124.4547928881725,0.3281819472665769,-4.978191715526901,0.0,0.0
2023_02_MIA_NE,2023,2,41.67680124284425,0.5596917049575055,1.6670720497137699,0.0,0.0
2023_02_CHI_TB,2023,2,214.61056379464935,0.774761903672013,8.584422551785973,0.0,0.0
2023_02_LAC_TEN,2023,2,10.759138419506144,0.515478697268276,0.43036553678024575,0.0,0.0
2023_02_NO_CAR,2023,2,-10.149413397267608,0.485397973373994,-0.4059765358907043,0.0,0.0
2023_02_CLE_PIT,2023,2,28.23729048684004,0.540547489759148,1.1294916194736015,0.0,0.0
2023_03_NYG_SF,2023,3,278.1110805540868,0.8321491732670363,11.124443222163473,0.0,0.0
2023_03_DAL_ARI,2023,3,-192.92077283465255,0.24776999862360743,-7.716830913386102,0.0,0.0
2023_03_IND_BAL,2023,3,202.82727012912505,0.7627050705245582,8.113090805165003,0.0,0.0
2023_03_TEN_CLE,2023,3,113.33313339689107,0.657550633562989,4.5333253358756425,0.0,0.0
2023_03_ATL_DET,2023,3,56.36439554305548,0.5804106906729409,2.254575821722219,0.0,0.0
2023_03_NO_GB,2023,3,66.94638620914702,0.5951686806367245,2.677855448365881,0.0,0.0
2023_03_HOU_JAX,2023,3,248.88324714167538,0.8073196575686572,9.955329885667016,0.0,0.0
2023_03_CHI_KC,2023,3,426.97744282288,0.9211357745294343,17.0790977129152,0.0,0.0
2023_03_PIT_LV,2023,3,-7.848791162064117,0.4887066026254827,-0.3139516464825647,0.0,0.0
2023_03_DEN_MIA,2023,3,200.46602552380796,0.7602362551668078,8.018641020952318,0.0,0.0
2023_03_LAC_MIN,2023,3,60.18078097436819,0.5857512136732528,2.4072312389747275,0.0,0.0
2023_03_NE_NYJ,2023,3,19.192621543313635,0.5275923419324487,0.7677048617325454,0.0,0.0
2023_03_CAR_SEA,2023,3,105.78252541443726,0.6476974042701308,4.231301016577491,0.0,0.0
2023_03_BUF_WAS,2023,3,-71.57035027135385,0.39843456027634216,-2.8628140108541538,0.0,0.0
2023_03_LA_CIN,2023,3,186.5244791355442,0.7453039432632587,7.460979165421768,0.0,0.0
2023_03_PHI_TB,2023,3,-74.2310880232128,0.39476922168428435,-2.9692435209285124,0.0,0.0
2023_04_DET_GB,2023,4,91.96092470937765,0.6293360775606334,3.678436988375106,0.0,0.0
2023_04_MIA_BUF,2023,4,164.1453070321868,0.720087633951718,6.565812281287472,0.0,0.0
2023_04_MIN_CAR,2023,4,5.8871563643876925,0.5084714882922705,0.2354862545755077,0.0,0.0
2023_04_DEN_CHI,2023,4,14.157891615664767,0.5203635736221293,0.5663156646265907,0.0,0.0
2023_04_BAL_CLE,2023,4,68.2815120106477,0.5970191094572342,2.731260480425908,0.0,0.0
2023_04_NE_DAL,2023,4,157.89109052490653,0.7127738241599557,6.315643620996261,0.0,0.0
2023_04_PIT_HOU,2023,4,-118.39131775849455,0.3359232076970772,-4.735652710339782,0.0,0.0
2023_04_LA_IND,2023,4,16.90919136431512,0.5243150877030633,0.6763676545726048,0.0,0.0
2023_04_ATL_JAX,2023,4,-9.142453968182053,0.4868459870573962,-0.3656981587272821,0.0,0.0
2023_04_LV_LAC,2023,4,111.41435169856209,0.655059145384196,4.4565740679424835,0.0,0.0
2023_04_TB_NO,2023,4,86.1229880450785,0.6214632864583283,3.44491952180314,0.0,0.0
2023_04_KC_NYJ,2023,4,-238.2017092450401,0.20242615669964323,-9.528068369801604,0.0,0.0
2023_04_WAS_PHI,2023,4,240.22184490761197,0.7994448210961163,9.60887379630448,0.0,0.0
2023_04_ARI_SF,2023,4,314.50365279552557,0.8594136612239123,12.580146111821023,0.0,0.0
2023_04_CIN_TEN,2023,4,-113.37963964175333,0.34238908630163656,-4.535185585670133,0.0,0.0
2023_04_SEA_NYG,2023,4,0.5730094008085871,0.5008246260676084,0.022920376032343485,0.0,0.0
2023_05_CHI_WAS,2023,5,213.07253972452077,0.7732131446308157,8.522901588980831,0.0,0.0
2023_05_CIN_ARI,2023,5,-91.20594150435068,0.3716782995371463,-3.648237660174027,0.0,0.0
2023_05_HOU_ATL,2023,5,72.78650056682113,0.6032422053685834,2.9114600226728453,0.0,0.0
2023_05_JAX_BUF,2023,5,192.98791630512824,0.7523020318895931,7.7195166522051295,0.0,0.0
2023_05_NYJ_DEN,2023,5,27.495581576442873,0.5394869225142902,1.099823263057715,0.0,0.0
2023_05_CAR_DET,2023,5,201.47132854289248,0.7612895016444642,8.0588531417157,0.0,0.0
2023_05_TEN_IND,2023,5,-24.454316706866393,0.46486540993743525,-0.9781726682746558,0.0,0.0
2023_05_PHI_LA,2023,5,-122.85782896053593,0.330211968629328,-4.914313158421437,0.0,0.0
2023_05_NYG_MIA,2023,5,169.00221811815527,0.7256881880414298,6.760088724726211,0.0,0.0
2023_05_KC_MIN,2023,5,-167.98427980933388,0.27547981828909496,-6.719371192373355,0.0,0.0
2023_05_NO_NE,2023,5,40.754231070926835,0.5583825305123019,1.6301692428370733,0.0,0.0
2023_05_BAL_PIT,2023,5,-18.1250920770849,0.47393953282368195,-0.725003683083396,0.0,0.0
2023_05_DAL_SF,2023,5,139.34095246498828,0.690425863303154,5.573638098599531,0.0,0.0
2023_05_GB_LV,2023,5,-22.24968352100791,0.46802383191271946,-0.8899873408403164,0.0,0.0
2023_06_DEN_KC,2023,6,422.6786407100378,0.919319279786899,16.907145628401512,0.0,0.0
2023_06_WAS_ATL,2023,6,77.32879904165816,0.6094831892864658,3.0931519616663263,0.0,0.0
2023_06_NYG_BUF,2023,6,297.80651542802343,0.847394748283833,11.912260617120937,0.0,0.0
2023_06_MIN_CHI,2023,6,-59.959906850433754,0.414557333998582,-2.39839627401735,0.0,0.0
2023_06_SEA_CIN,2023,6,108.92683903376565,0.6518164656214457,4.357073561350626,0.0,0.0
2023_06_SF_CLE,2023,6,-157.0239532838948,0.288249185881752,-6.280958131355792,0.0,0.0
2023_06_NO_HOU,2023,6,-63.29073091720261,0.40991162313694274,-2.5316292366881044,0.0,0.0
2023_06_IND_JAX,2023,6,134.88811058140914,0.6849206287099959,5.395524423256365,0.0,0.0
2023_06_ARI_LA,2023,6,126.78773703525917,0.6747721101603048,5.0715094814103665,0.0,0.0
2023_06_NE_LV,2023,6,74.40463351070844,0.6054694427054986,2.9761853404283376,0.0,0.0
2023_06_CAR_MIA,2023,6,216.03785896019258,0.7761924365688645,8.641514358407703,0.0,0.0
2023_06_PHI_NYJ,2023,6,-189.13463402570778,0.25185439933893977,-7.565385361028311,0.0,0.0
2023_06_DET_TB,2023,6,26.937123678003218,0.5386881487663027,1.0774849471201287,0.0,0.0
2023_06_BAL_TEN,2023,6,-82.94268890083208,0.38285291589452103,-3.3177075560332834,0.0,0.0
2023_06_DAL_LAC,2023,6,-20.571784725356792,0.4704293707883067,-0.8228713890142717,0.0,0.0
2023_07_JAX_NO,2023,7,25.829662373480687,0.5371035403909469,1.0331864949392275,0.0,0.0
2023_07_DET_BAL,2023,7,34.650115296096146,0.5497008539332899,1.3860046118438458,0.0,0.0
2023_07_LV_CHI,2023,7,-57.008361580871906,0.4186868065513932,-2.280334463234876,0.0,0.0
2023_07_GB_DEN,2023,7,-83.48072187106686,0.3821213939873501,-3.3392288748426746,0.0,0.0
2023_07_CLE_IND,2023,7,-51.4313419555549,0.4265202935157751,-2.057253678222196,0.0,0.0
2023_07_LAC_KC,2023,7,280.07542797657675,0.8337226704647264,11.20301711906307,0.0,0.0
2023_07_PIT_LA,2023,7,26.705231151993303,0.5383564095253942,1.068209246079732,0.0,0.0
