game_id,season,week,v_elo_diff,v_elo_prob,v_elo_spread,v_adj_home,v_adj_away
2011_12_ARI_STL,2011,12,75.54112920340458,0.6070311342490703,3.021645168136183,-72.67112969010998,-165.0
2011_12_TB_TEN,2011,12,11.01565221386064,0.5158474880149723,0.44062608855442564,-53.5717150333503,61.96101733961908
2011_12_NYG_NO,2011,12,144.69135911435217,0.6969699701647011,5.787654364574086,45.08386612282584,17.50491967959705
2011_13_PHI_SEA,2011,13,-118.34048897125098,0.3359884823548904,-4.733619558850039,-140.0,27.658658292233845
2011_13_DAL_ARI,2011,13,-157.23988202915012,0.2879942400758271,-6.2895952811660045,-73.16085388724446,40.26975465049651
2011_13_TEN_BUF,2011,13,23.720514864298366,0.534083624308465,0.9488205945719347,-15.569695310510237,-53.5717150333503
2011_13_KC_CHI,2011,13,317.7751927341201,0.8616736738327753,12.711007709364804,-54.0,-54.0
2011_13_BAL_CLE,2011,13,-215.44259736209278,0.2244033881478427,-8.61770389448371,-28.08050448111359,24.402395595174994
2011_13_ATL_HOU,2011,13,-52.550524540544274,0.42494519635392547,-2.102020981621771,-54.0,73.2401576540735
2011_13_OAK_MIA,2011,13,-115.9004511620983,0.3391293290521037,-4.636018046483932,-140.0,5.490023285433843
2011_13_DEN_MIN,2011,13,-65.87360910546566,0.4063201088641765,-2.6349443642186263,-29.0,43.81746629930943
2011_13_IND_NE,2011,13,594.9440817281384,0.9684698595746242,23.797763269125536,140.0,-88.74168304806403
2011_13_DET_NO,2011,13,130.58274304035075,0.6795478522913626,5.22330972161403,45.08386612282584,-34.4208748163798
2011_13_GB_NYG,2011,13,-289.4979509787262,0.15889349391886481,-11.579918039149048,17.50491967959705,113.70110627107998
2011_13_CIN_PIT,2011,13,239.75574930330345,0.7990142926185035,9.590229972132137,88.23115303334022,-29.0
2011_13_STL_SF,2011,13,390.7556852648073,0.9045962253206693,15.630227410592292,-52.967351130486435,-95.31229399923896
2011_13_CAR_TB,2011,13,100.24456564458774,0.6403892749052051,4.00978262578351,-54.0,-29.0
2011_13_NYJ_WAS,2011,13,-212.16226098822716,0.22770702607574525,-8.486490439529087,-85.84127446874632,-38.70440297793271
2011_13_SD_JAX,2011,13,-73.25374579980166,0.3961142229593683,-2.9301498319920665,-29.0,140.0
2011_14_CLE_PIT,2011,14,376.60372880148105,0.8973301477462553,15.064149152059242,88.23115303334022,-28.08050448111359
2011_14_SF_ARI,2011,14,-127.45590048187333,0.32438437847600676,-5.098236019274933,-73.16085388724446,-52.967351130486435
2011_14_IND_BAL,2011,14,516.1218925444182,0.9512483642956239,20.644875701776726,24.402395595174994,-88.74168304806403
2011_14_ATL_CAR,2011,14,-176.50762799501487,0.26579565641099734,-7.060305119800595,-29.0,73.2401576540735
2011_14_HOU_CIN,2011,14,3.55517552005972,0.5051161302844412,0.14220702080238878,-29.0,-54.0
2011_14_NYG_DAL,2011,14,127.71448191239357,0.6759417577585355,5.1085792764957425,40.26975465049651,17.50491967959705
2011_14_CHI_DEN,2011,14,13.669159356287764,0.5196613582300642,0.5467663742515105,43.81746629930943,-54.0
2011_14_MIN_DET,2011,14,194.71848398342695,0.7541537086966799,7.788739359337078,-34.4208748163798,-29.0
2011_14_OAK_GB,2011,14,349.60272480416324,0.8821006693177734,13.98410899216653,113.70110627107998,5.490023285433843
2011_14_TB_JAX,2011,14,-35.316812924348625,0.4493493534726883,-1.412672516973945,-29.0,61.96101733961908
2011_14_PHI_MIA,2011,14,56.61888659685496,0.5807674183458681,2.2647554638741987,-140.0,-29.0
2011_14_KC_NYJ,2011,14,301.675687893563,0.8502527588258056,12.06702751574252,-38.70440297793271,-54.0
2011_14_BUF_SD,2011,14,160.87370739890295,0.7162759732506,6.434948295956118,140.0,-15.569695310510237
2011_14_NO_TEN,2011,14,-58.828197209815926,0.4161393102392236,-2.353127888392637,-53.5717150333503,45.08386612282584
2011_14_NE_WAS,2011,14,-364.69764527901225,0.10915822417202446,-14.58790581116049,-85.84127446874632,140.0
2011_14_STL_SEA,2011,14,210.74994913119224,0.7708601101843898,8.42999796524769,-140.0,-72.67112969010998
2011_15_JAX_ATL,2011,15,269.5361834911171,0.8251410936941378,10.781447339644682,73.2401576540735,-29.0
2011_15_DAL_TB,2011,15,-56.64504381217199,0.41919592108575904,-2.2658017524868796,61.96101733961908,40.26975465049651
2011_15_CLE_ARI,2011,15,-1.6680899783601149,0.497599443996353,-0.0667235991344046,-165.0,-29.719034953789507
2011_15_MIA_BUF,2011,15,59.31087356379999,0.5845356189928366,2.3724349425519993,-15.569695310510237,-140.0
2011_15_SEA_CHI,2011,15,178.1403177769239,0.7360344068573247,7.125612711076956,-54.0,-140.0
2011_15_NE_DEN,2011,15,-174.16536927738957,0.26843516073655743,-6.966614771095583,43.81746629930943,140.0
2011_15_CAR_HOU,2011,15,245.7857849710872,0.8045308445471793,9.831431398843488,-54.0,-29.0
2011_15_TEN_IND,2011,15,-227.60671159713183,0.21245178044023327,-9.104268463885273,-88.74168304806403,-53.5717150333503
2011_15_GB_KC,2011,15,-373.06974010909846,0.10455925966475907,-14.922789604363938,-18.05463963629609,113.70110627107998
2011_15_NO_MIN,2011,15,-216.38230079732944,0.22346331033704311,-8.655292031893177,-29.0,45.08386612282584
2011_15_WAS_NYG,2011,15,218.27673906495093,0.7784233440025922,8.731069562598037,17.50491967959705,-85.84127446874632
2011_15_DET_OAK,2011,15,58.23143610024993,0.5830258004669243,2.3292574440099973,5.490023285433843,-34.4208748163798
2011_15_NYJ_PHI,2011,15,-100.58706370504905,0.3591568146588979,-4.023482548201962,-29.0,-38.70440297793271
2011_15_BAL_SD,2011,15,-63.07848221401923,0.41020719003079786,-2.523139288560769,140.0,24.402395595174994
2011_15_CIN_STL,2011,15,-282.76119490850147,0.1641450945102646,-11.310447796340059,-165.0,-29.0
2011_15_PIT_SF,2011,15,-90.84412556019288,0.3721648283824078,-3.633765022407715,-52.967351130486435,88.23115303334022
2011_16_HOU_IND,2011,16,-188.77371358740925,0.2522460750539092,-7.55094854349637,-88.74168304806403,-54.0
2011_16_CLE_BAL,2011,16,332.6834819933803,0.8715887918988378,13.307339279735213,24.402395595174994,-29.719034953789507
2011_16_DEN_BUF,2011,16,-68.00453459577851,0.4033645446331897,-2.7201813838311404,-15.569695310510237,43.81746629930943
2011_16_TB_CAR,2011,16,74.05980609807486,0.6049951776293586,2.962392243922994,-29.0,61.96101733961908
2011_16_ARI_CIN,2011,16,215.19578221578126,0.7753492328509581,8.607831288631251,-29.0,-165.0
2011_16_PHI_DAL,2011,16,82.81195074085053,0.6169692492131017,3.3124780296340215,40.26975465049651,-29.0
2011_16_SD_DET,2011,16,-9.592402902877666,0.48619892905857637,-0.3836961161151066,-34.4208748163798,140.0
2011_16_OAK_KC,2011,16,-17.54992730103686,0.47476508335004647,-0.7019970920414744,-18.05463963629609,5.490023285433843
2011_16_MIA_NE,2011,16,390.80973605352096,0.9046230740285852,15.63238944214084,140.0,-140.0
2011_16_NYG_NYJ,2011,16,195.9336818456519,0.7554483606371986,7.837347273826076,-38.70440297793271,17.50491967959705
2011_16_STL_PIT,2011,16,608.2594387802794,0.970728224855986,24.33037755121118,115.0,-165.0
2011_16_SF_SEA,2011,16,-71.49705935284024,0.39853568662937916,-2.8598823741136097,-140.0,-52.967351130486435
2011_16_JAX_TEN,2011,16,111.0264629278729,0.6545544396215147,4.441058517114916,-53.5717150333503,-29.0
2011_16_MIN_WAS,2011,16,79.82453315433281,0.6128972045162016,3.1929813261733124,-85.84127446874632,-29.0
2011_16_CHI_GB,2011,16,429.72495372736915,0.9222770926808527,17.188998149094765,113.70110627107998,-126.33538688987751
2011_16_ATL_NO,2011,16,78.93880123844545,0.611686826403414,3.157552049537818,45.08386612282584,73.2401576540735
2011_17_SEA_ARI,2011,17,-85.22865129603883,0.37974856937160323,-3.4091460518415535,-165.0,-140.0
2011_17_TB_ATL,2011,17,288.5741543314987,0.8403945115481505,11.542966173259947,73.2401576540735,61.96101733961908
2011_17_BAL_CIN,2011,17,-87.10622727026362,0.3772061403985329,-3.4842490908105446,-29.0,24.402395595174994
2011_17_PIT_CLE,2011,17,-258.9083195953808,0.1838622834893532,-10.356332783815233,-29.719034953789507,88.23115303334022
2011_17_KC_DEN,2011,17,97.92583391019366,0.6373096983476748,3.9170333564077464,43.81746629930943,-18.05463963629609
2011_17_DET_GB,2011,17,74.70093358774733,0.6058768062048578,2.9880373435098933,-100.23072426494694,-34.4208748163798
2011_17_TEN_HOU,2011,17,-35.156177788090645,0.4495781644353166,-1.4062471115236257,-165.0,-53.5717150333503
2011_17_IND_JAX,2011,17,150.95083415882527,0.704525679735829,6.038033366353011,-29.0,-88.74168304806403
2011_17_NYJ_MIA,2011,17,-53.533372499470204,0.42356322621242537,-2.141334899978808,-140.0,-38.70440297793271
2011_17_CHI_MIN,2011,17,-119.52805956501226,0.3344650373528722,-4.78112238260049,-165.0,-126.33538688987751
2011_17_BUF_NE,2011,17,398.12905760428765,0.9081968952997194,15.925162304171506,140.0,-15.569695310510237
2011_17_CAR_NO,2011,17,291.0061188847842,0.8422633521241735,11.640244755391368,45.08386612282584,-29.0
2011_17_DAL_NYG,2011,17,33.13364172267228,0.5475391123050041,1.3253456689068912,17.50491967959705,40.26975465049651
2011_17_SD_OAK,2011,17,24.84767143889917,0.5356978327957602,0.9939068575559667,5.490023285433843,140.0
2011_17_WAS_PHI,2011,17,261.2202017676685,0.8181263179923074,10.448808070706741,-29.0,-85.84127446874632
2011_17_SF_STL,2011,17,-411.3693253864104,0.08564310976172501,-16.454773015456418,-165.0,-52.967351130486435
2011_18_CIN_HOU,2011,18,42.821280368181306,0.5613146244796465,1.7128512147272523,-54.0,-29.0
2011_18_DET_NO,2011,18,185.93761084035071,0.7446621256604743,7.437504433614029,45.08386612282584,-34.4208748163798
2011_18_PIT_DEN,2011,18,-168.43015310136116,0.27496783357330035,-6.737206124054446,43.81746629930943,88.23115303334022
2011_18_ATL_NYG,2011,18,-32.55127355397664,0.45329153819175805,-1.3020509421590658,17.50491967959705,73.2401576540735
2011_19_DEN_NE,2011,19,346.32742451637773,0.8801256860793223,13.85309698065511,140.0,43.81746629930943
2011_19_NO_SF,2011,19,-34.32209320533934,0.45076658723105495,-1.3728837282135737,-52.967351130486435,45.08386612282584
2011_19_HOU_BAL,2011,19,209.25204546160853,0.769333498261667,8.37008181846434,24.402395595174994,-54.0
2011_19_NYG_GB,2011,19,303.62438510326126,0.8516754132085729,12.14497540413045,113.70110627107998,17.50491967959705
2011_20_BAL_NE,2011,20,174.8534053061221,0.7323419097342554,6.994136212244885,140.0,24.402395595174994
2011_20_NYG_SF,2011,20,56.41211813909523,0.5804775912677931,2.256484725563809,-52.967351130486435,17.50491967959705
2011_21_NYG_NE,2011,21,147.23371807903925,0.7000519830730464,5.88934872316157,140.0,17.50491967959705
2012_01_DAL_NYG,2012,1,197.32428300583544,0.7569242172710487,7.892971320233418,59.068661371934375,75.3937980052954
2012_01_SEA_ARI,2012,1,-109.41862643661648,0.347541320405497,-4.376745057464659,-133.8322707768038,-29.0
2012_01_IND_CHI,2012,1,209.36636473996123,0.7694502591417611,8.37465458959845,-20.606843422322,-29.0
2012_01_PHI_CLE,2012,1,-105.93327860099294,0.35210460059930115,-4.237331144039717,-29.0,-29.0
2012_01_PIT_DEN,2012,1,-11.780298066301114,0.48305328204287457,-0.4712119226520446,82.50891732918647,63.34761220112382
2012_01_STL_DET,2012,1,447.09745282526956,0.9291496446074925,17.883898113010783,51.46362997391663,-140.0
2012_01_SF_GB,2012,1,192.29058134496256,0.7515532569486294,7.691623253798502,140.0,-24.825108960432207
2012_01_MIA_HOU,2012,1,151.46888098120667,0.70514608597371,6.058755239248267,97.21943121724311,-29.0
2012_01_ATL_KC,2012,1,-96.5663127875186,0.36450119489269844,-3.8626525115007437,-73.90150547880427,60.95235995647583
2012_01_JAX_MIN,2012,1,40.460453342918754,0.5579654735171117,1.6184181337167503,-140.0,-140.0
2012_01_WAS_NO,2012,1,379.79554710481034,0.8990105680807917,15.191821884192414,140.0,-29.0
2012_01_BUF_NYJ,2012,1,94.7419636744811,0.6330627238090929,3.789678546979244,-91.59029035937006,-36.26971954890961
2012_01_CAR_TB,2012,1,-108.80305944276597,0.34834526239527835,-4.352122377710639,-70.69707169225647,-29.0
2012_01_NE_TEN,2012,1,-116.44612321007344,0.33842569074318163,-4.6578449284029375,51.66340448311223,140.0
2012_01_CIN_BAL,2012,1,201.84688888445086,0.7616821568489996,8.073875555378034,3.6825544340551635,-27.080578033676346
2012_01_SD_OAK,2012,1,49.952765736703455,0.5713965291445378,1.998110629468138,31.765697427061788,73.38914725004632
2012_02_CHI_GB,2012,2,223.03716803071364,0.7831137853719162,8.921486721228545,140.0,-20.606843422322
2012_02_KC_BUF,2012,2,69.91956812084806,0.5992856151584569,2.796782724833922,-36.26971954890961,-73.90150547880427
2012_02_NO_CAR,2012,2,-224.5312353204729,0.21542899903348525,-8.981249412818915,-29.0,140.0
2012_02_CLE_CIN,2012,2,122.17179411151483,0.6689140084899111,4.886871764460593,-27.080578033676346,-29.0
2012_02_MIN_IND,2012,2,112.38835252566491,0.6563249352966892,4.495534101026596,-29.0,-140.0
2012_02_HOU_JAX,2012,2,-310.03765250461504,0.14372126398888857,-12.401506100184601,-140.0,97.21943121724311
2012_02_OAK_MIA,2012,2,71.76493028361361,0.6018338779463236,2.870597211344544,-29.0,31.765697427061788
2012_02_ARI_NE,2012,2,358.85637832141254,0.8875287586205559,14.354255132856501,140.0,-74.57790060544981
2012_02_TB_NYG,2012,2,398.7713693344524,0.9085047058196939,15.950854773378095,59.068661371934375,-70.69707169225647
2012_02_BAL_PHI,2012,2,-19.032896928096505,0.4726368260533859,-0.7613158771238602,-29.0,3.6825544340551635
2012_02_NYJ_PIT,2012,2,148.2178376746255,0.7012401755351079,5.92871350698502,63.34761220112382,-91.59029035937006
2012_02_TEN_SD,2012,2,69.63876921407712,0.59889738478868,2.7855507685630845,73.38914725004632,51.66340448311223
2012_02_DAL_SEA,2012,2,-4.265917227091705,0.4938611601026467,-0.17063668908366822,-29.0,75.3937980052954
2012_02_DET_SF,2012,2,83.9227691648095,0.6184792241743636,3.35691076659238,-24.825108960432207,51.46362997391663
2012_02_WAS_STL,2012,2,-197.39299834188319,0.2430030115643252,-7.895719933675327,-140.0,-29.0
2012_02_DEN_ATL,2012,2,68.87444982072294,0.5978400152372488,2.754977992828918,60.95235995647583,82.50891732918647
2012_03_NYG_CAR,2012,3,-143.15482244771707,0.30490137031973996,-5.726192897908683,-29.0,59.068661371934375
2012_03_PHI_ARI,2012,3,-24.008158583594422,0.46550436999407074,-0.9603263433437769,-74.57790060544981,-29.0
2012_03_NE_BAL,2012,3,-63.96067453881028,0.4089791209690564,-2.558426981552411,3.6825544340551635,140.0
2012_03_STL_CHI,2012,3,343.2338686935941,0.8782341145204035,13.729354747743765,-20.606843422322,-140.0
2012_03_BUF_CLE,2012,3,-2.8685344152141923,0.4958719409336278,-0.11474137660856769,-29.0,-36.26971954890961
2012_03_TB_DAL,2012,3,297.95205663732054,0.8475030587728318,11.91808226549282,75.3937980052954,-70.69707169225647
2012_03_HOU_DEN,2012,3,-56.56564963563764,0.4193071985147731,-2.2626259854255055,82.50891732918647,97.21943121724311
2012_03_JAX_IND,2012,3,138.65363083291595,0.6895795635814177,5.546145233316638,-29.0,-140.0
2012_03_NYJ_MIA,2012,3,133.77700533595402,0.6835387064913048,5.351080213438161,-29.0,-91.59029035937006
2012_03_SF_MIN,2012,3,-310.7329233082736,0.14322942102381248,-12.429316932330943,-140.0,-24.825108960432207
2012_03_KC_NO,2012,3,347.34416310915645,0.8807418119593762,13.893766524366258,140.0,-73.90150547880427
2012_03_PIT_OAK,2012,3,-56.926999992079985,0.41880080294324146,-2.2770799996831994,31.765697427061788,63.34761220112382
2012_03_ATL_SD,2012,3,50.45728498630008,0.5721076384666811,2.018291399452003,73.38914725004632,60.95235995647583
2012_03_DET_TEN,2012,3,-16.15449026795028,0.4767685587305487,-0.6461796107180112,51.66340448311223,51.46362997391663
2012_03_CIN_WAS,2012,3,37.332984617084975,0.5535206563748635,1.493319384683399,-29.0,-27.080578033676346
2012_03_GB_SEA,2012,3,-111.17703340691332,0.34524960250572034,-4.447081336276533,-29.0,140.0
2012_04_CLE_BAL,2012,4,337.13919345348836,0.8744322321801469,13.485567738139535,3.6825544340551635,-29.0
2012_04_MIA_ARI,2012,4,40.067617814173445,0.5574076629707837,1.6027047125669378,-74.57790060544981,-29.0
2012_04_CAR_ATL,2012,4,251.74806963774222,0.8098719537914862,10.06992278550969,60.95235995647583,-29.0
2012_04_NE_BUF,2012,4,-223.8540574202923,0.21608859253619708,-8.954162296811692,-36.26971954890961,140.0
2012_04_OAK_DEN,2012,4,89.66132280982961,0.6262428694479377,3.5864529123931845,82.50891732918647,31.765697427061788
2012_04_MIN_DET,2012,4,295.3132964968295,0.8455295087455336,11.812531859873179,51.46362997391663,-140.0
2012_04_NO_GB,2012,4,125.66872193777476,0.6733568891997307,5.0267488775109905,140.0,140.0
2012_04_TEN_HOU,2012,4,195.1830820529632,0.7546492287946203,7.807323282118528,97.21943121724311,51.66340448311223
2012_04_CIN_JAX,2012,4,-121.95346357923725,0.3313643941942896,-4.87813854316949,-140.0,-27.080578033676346
2012_04_SD_KC,2012,4,-102.9489700309664,0.3560334929471803,-4.117958801238656,-73.90150547880427,73.38914725004632
2012_04_SF_NYJ,2012,4,-61.05752735899807,0.41302469086754545,-2.442301094359923,-91.59029035937006,-24.825108960432207
2012_04_NYG_PHI,2012,4,-92.18198475812633,0.37036712689643214,-3.6872793903250534,-29.0,59.068661371934375
2012_04_SEA_STL,2012,4,-277.1225981941493,0.1686471138752196,-11.084903927765971,-140.0,-29.0
2012_04_WAS_TB,2012,4,-67.65031256672887,0.4038553660188689,-2.706012502669155,-70.69707169225647,-29.0
2012_04_CHI_DAL,2012,4,74.29381459094832,0.6053170473638968,2.9717525836379326,75.3937980052954,-20.606843422322
2012_05_ARI_STL,2012,5,-201.8730515137255,0.2382905061851588,-8.07492206054902,-140.0,-74.57790060544981
2012_05_SEA_CAR,2012,5,-39.74119774610563,0.4430559505528682,-1.589647909844225,-29.0,-29.0
2012_05_MIA_CIN,2012,5,41.881949592970614,0.5599827088512758,1.6752779837188245,-27.080578033676346,-29.0
2012_05_GB_IND,2012,5,-309.8734078320738,0.14383765768535411,-12.394936313282951,-29.0,140.0
2012_05_CHI_JAX,2012,5,-222.56093346009544,0.2173521979400754,-8.902437338403818,-140.0,-20.606843422322
2012_05_BAL_KC,2012,5,-201.37365520213962,0.23881269035480818,-8.054946208085585,-73.90150547880427,3.6825544340551635
2012_05_TEN_MIN,2012,5,8.556076766377714,0.5123106957210177,0.34224307065510856,-140.0,-45.15558243161911
2012_05_DEN_NE,2012,5,236.95099210963735,0.7964089613943168,9.478039684385495,140.0,82.50891732918647
2012_05_SD_NO,2012,5,107.45511978549077,0.6498912890827085,4.29820479141963,140.0,73.38914725004632
2012_05_CLE_NYG,2012,5,373.28012893340656,0.8955540768150274,14.931205157336262,59.068661371934375,-29.0
2012_05_PHI_PIT,2012,5,93.73796750125439,0.631719157099372,3.7495187000501757,63.34761220112382,-29.0
2012_05_BUF_SF,2012,5,252.22042595100982,0.8102902866018695,10.088817038040393,-24.825108960432207,-36.26971954890961
2012_05_ATL_WAS,2012,5,-152.05013847569074,0.2941587106856808,-6.08200553902763,-29.0,60.95235995647583
2012_05_HOU_NYJ,2012,5,-176.14527867537922,0.26620290541450903,-7.0458111470151685,-91.59029035937006,97.21943121724311
2012_06_PIT_TEN,2012,6,-135.94540342823296,0.3137674089891106,-5.437816137129318,-45.15558243161911,63.34761220112382
2012_06_BUF_ARI,2012,6,110.50589797714963,0.6538765533006313,4.420235919085985,-74.57790060544981,-36.26971954890961
2012_06_OAK_ATL,2012,6,227.57708953000125,0.7875196877130529,9.10308358120005,60.95235995647583,31.765697427061788
2012_06_DAL_BAL,2012,6,176.54917575521128,0.734251014235252,7.061967030208451,3.6825544340551635,75.3937980052954
2012_06_CIN_CLE,2012,6,-94.56845773256717,0.36716931803602987,-3.7827383093026867,-29.0,-27.080578033676346
2012_06_GB_HOU,2012,6,80.86381570937101,0.6143156372896795,3.2345526283748405,97.21943121724311,140.0
2012_06_STL_MIA,2012,6,275.65386115916976,0.830164165345792,11.02615444636679,-29.0,-140.0
2012_06_IND_NYJ,2012,6,140.14863294213683,0.6914187321527872,5.605945317685473,-91.59029035937006,-29.0
2012_06_DET_PHI,2012,6,48.17096131936653,0.5688827717957942,1.9268384527746614,-29.0,51.46362997391663
2012_06_NE_SEA,2012,6,-154.57295234982303,0.29115245607778956,-6.182918093992921,-29.0,140.0
2012_06_NYG_SF,2012,6,39.17727496325811,0.5561428781419453,1.5670909985303243,-24.825108960432207,59.068661371934375
2012_06_KC_TB,2012,6,66.53875971469915,0.5946031852460003,2.6615503885879663,-70.69707169225647,-165.0
2012_06_MIN_WAS,2012,6,61.77860258884925,0.5879812552946614,2.47114410355397,-29.0,-140.0
2012_06_DEN_SD,2012,6,62.59924370822934,0.5891252082241252,2.5039697483291734,73.38914725004632,82.50891732918647
2012_07_SEA_SF,2012,7,115.11558390376194,0.6598573459190864,4.604623356150478,-24.825108960432207,-29.0
2012_07_TEN_BUF,2012,7,82.74506599117137,0.6168782579869335,3.309802639646855,-36.26971954890961,-45.15558243161911
2012_07_DAL_CAR,2012,7,-37.44637403176219,0.44631803847727064,-1.4978549612704877,-29.0,75.3937980052954
2012_07_PIT_CIN,2012,7,-58.17703903183106,0.4170503266596495,-2.3270815612732423,-27.080578033676346,63.34761220112382
2012_07_BAL_HOU,2012,7,76.79509418024557,0.6087517065456067,3.071803767209823,97.21943121724311,3.6825544340551635
2012_07_CLE_IND,2012,7,35.542186021896214,0.5509716350082613,1.4216874408758486,-29.0,-29.0
2012_07_ARI_MIN,2012,7,43.653247847025284,0.5624935686006407,1.7461299138810114,-140.0,-133.8322707768038
2012_07_NYJ_NE,2012,7,323.8105875811074,0.8657629157630963,12.952423503244297,140.0,-91.59029035937006
2012_07_WAS_NYG,2012,7,315.9260110465566,0.8604000122210046,12.637040441862263,59.068661371934375,-29.0
2012_07_JAX_OAK,2012,7,249.2488103854348,0.8076467874568113,9.969952415417392,31.765697427061788,-140.0
2012_07_GB_STL,2012,7,-348.9501788994362,0.11829054932220648,-13.958007155977448,-140.0,140.0
2012_07_NO_TB,2012,7,-267.734757403771,0.17636014926113466,-10.709390296150842,-70.69707169225647,140.0
2012_07_DET_CHI,2012,7,81.70790727172056,0.6154662438308147,3.2683162908688224,-20.606843422322,51.46362997391663
2012_08_TB_MIN,2012,8,153.96768807670014,0.7081279462841275,6.1587075230680055,-140.0,-70.69707169225647
2012_08_CAR_CHI,2012,8,249.1733900137492,0.8075793310376053,9.966935600549968,-20.606843422322,-29.0
2012_08_SD_CLE,2012,8,-120.4230354729259,0.3333192145333594,-4.816921418917036,-29.0,73.38914725004632
2012_08_NYG_DAL,2012,8,-122.00215944887364,0.3313022897568921,-4.880086377954946,75.3937980052954,59.068661371934375
2012_08_NO_DEN,2012,8,-9.222384246934098,0.4867310384503473,-0.36889536987736393,82.50891732918647,140.0
2012_08_SEA_DET,2012,8,57.995843393274754,0.5826960667683475,2.31983373573099,51.46362997391663,-29.0
2012_08_JAX_GB,2012,8,503.0060957653891,0.9476253160722566,20.120243830615564,140.0,-140.0
2012_08_OAK_KC,2012,8,-168.27457758147565,0.275146409794391,-6.730983103259026,-165.0,31.765697427061788
2012_08_MIA_NYJ,2012,8,-16.217064048326165,0.4766787029765989,-0.6486825619330466,-91.59029035937006,-29.0
2012_08_ATL_PHI,2012,8,-81.80635943032229,0.38439963688768425,-3.2722543772128914,-29.0,60.95235995647583
2012_08_WAS_PIT,2012,8,203.84349071435918,0.763762181634811,8.153739628574368,63.34761220112382,-29.0
2012_08_NE_STL,2012,8,-438.0014444240021,0.07437571112438329,-17.520057776960083,-140.0,140.0
2012_08_IND_TEN,2012,8,118.05426984844007,0.6636438362778178,4.722170793937603,-45.15558243161911,-29.0
2012_08_SF_ARI,2012,8,-185.95701128853727,0.2553166404233751,-7.438280451541491,-133.8322707768038,-24.825108960432207
2012_09_KC_SD,2012,9,243.3000534634187,0.802270784397428,9.732002138536748,73.38914725004632,-73.90150547880427
2012_09_DAL_ATL,2012,9,212.67295602331203,0.7728095425531806,8.506918240932482,60.95235995647583,75.3937980052954
2012_09_DEN_CIN,2012,9,-121.01065239048489,0.33256796698065916,-4.840426095619396,-27.080578033676346,82.50891732918647
2012_09_BAL_CLE,2012,9,-199.2730500722109,0.2410177358281492,-7.970922002888436,-29.0,3.6825544340551635
2012_09_ARI_GB,2012,9,406.3355651541355,0.9120603628587367,16.25342260616542,140.0,-133.8322707768038
2012_09_BUF_HOU,2012,9,310.75713936670434,0.8567876844195436,12.430285574668174,97.21943121724311,-36.26971954890961
2012_09_MIA_IND,2012,9,-124.10317405816227,0.32862836875728085,-4.964126962326491,-29.0,-29.0
2012_09_DET_JAX,2012,9,-230.18973473552666,0.20997458281695092,-9.207589389421067,-140.0,51.46362997391663
2012_09_PIT_NYG,2012,9,174.200639870644,0.7316047087155323,6.96802559482576,59.068661371934375,63.34761220112382
2012_09_TB_OAK,2012,9,186.91192491775337,0.745727083724489,7.476476996710135,31.765697427061788,-70.69707169225647
2012_09_MIN_SEA,2012,9,217.1524431841524,0.7773050450068186,8.686097727366096,-29.0,-140.0
2012_09_CHI_TEN,2012,9,-146.3001579249056,0.3010776577949235,-5.852006316996223,-45.15558243161911,-20.606843422322
2012_09_CAR_WAS,2012,9,77.52353872892559,0.6097499723693715,3.1009415491570236,-29.0,-29.0
2012_09_PHI_NO,2012,9,172.05720033159287,0.729174991967823,6.8822880132637145,140.0,-29.0
2012_10_IND_JAX,2012,10,-96.01104510938285,0.3652419242412705,-3.840441804375314,-140.0,-29.0
2012_10_OAK_BAL,2012,10,234.69574232378196,0.7942958935806833,9.387829692951279,3.6825544340551635,31.765697427061788
2012_10_DEN_CAR,2012,10,-143.47274683765409,0.30451363961681643,-5.738909873506163,-29.0,82.50891732918647
2012_10_HOU_CHI,2012,10,-23.591985997495243,0.4661004887299328,-0.9436794398998097,-20.606843422322,97.21943121724311
2012_10_NYG_CIN,2012,10,-211.4402945046171,0.2284387080694522,-8.457611780184685,-27.080578033676346,59.068661371934375
2012_10_TEN_MIA,2012,10,128.65529472733067,0.6771269166697746,5.146211789093226,-29.0,51.66340448311223
2012_10_DET_MIN,2012,10,-157.03213450353115,0.28823952391629765,-6.281285380141246,-140.0,51.46362997391663
2012_10_BUF_NE,2012,10,374.1793680062086,0.8960372745300208,14.967174720248344,140.0,-36.26971954890961
2012_10_ATL_NO,2012,10,1.9934881104730522,0.5028688285219867,0.07973952441892208,140.0,60.95235995647583
2012_10_DAL_PHI,2012,10,30.877313420761965,0.5443194055976546,1.2350925368304786,-29.0,75.3937980052954
2012_10_NYJ_SEA,2012,10,151.0639271649215,0.7046611831312359,6.04255708659686,-29.0,-91.59029035937006
2012_10_STL_SF,2012,10,393.97963016536346,0.9061858787736975,15.75918520661454,-24.825108960432207,-140.0
2012_10_SD_TB,2012,10,-79.92061902080786,0.3869715748815888,-3.1968247608323144,-70.69707169225647,73.38914725004632
2012_10_KC_PIT,2012,10,356.1446787961689,0.885961114616925,14.245787151846756,63.34761220112382,-73.90150547880427
2012_11_MIA_BUF,2012,11,-17.397161634424037,0.4749843756726051,-0.6958864653769615,-36.26971954890961,-29.0
2012_11_ARI_ATL,2012,11,354.31745965883186,0.8848940846555207,14.172698386353275,60.95235995647583,-133.8322707768038
